resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult"inca","ucsd-sierra","nimbus-storage","5302828","5302827","5302302","2012-04-12T12:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5325163","5302827","5302302","2012-04-15T06:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5325494","5302827","5302302","2012-04-15T07:32:13.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5325816","5302827","5302302","2012-04-15T08:32:14.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5326138","5302827","5302302","2012-04-15T09:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5326473","5302827","5302302","2012-04-15T10:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5326795","5302827","5302302","2012-04-15T11:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5327116","5302827","5302302","2012-04-15T12:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5327443","5302827","5302302","2012-04-15T13:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5327767","5302827","5302302","2012-04-15T14:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5328084","5302827","5302302","2012-04-15T15:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5328402","5302827","5302302","2012-04-15T16:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5328726","5302827","5302302","2012-04-15T17:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5329035","5302827","5302302","2012-04-15T18:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5329365","5302827","5302302","2012-04-15T19:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5329685","5302827","5302302","2012-04-15T20:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5330012","5302827","5302302","2012-04-15T21:32:10.000-04:00","Success","","search_output","Success"
