resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult"inca","tacc-alamo","nimbus-create-publicvm","5463271","5463270","5463205","2012-06-06T20:05:36.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 94.564505 s ping 70.069245 s ssh 31.100955 s destroy 5.383152 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5626211","5626210","5463205","2012-06-27T14:23:06.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 137.006668 s ping 70.072129 s ssh 31.186803 s destroy 5.884134 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5634071","5634070","5463205","2012-06-28T14:22:25.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 95.046696 s ping 70.074607 s ssh 31.190791 s destroy 6.182562 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5641896","5641895","5463205","2012-06-29T14:22:59.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 129.573949 s ping 70.071758 s ssh 31.230459 s destroy 5.717238 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5649821","5649820","5463205","2012-06-30T14:22:50.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 120.899481 s ping 70.073128 s ssh 31.235253 s destroy 5.946296 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5657661","5657660","5463205","2012-07-01T14:22:32.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 101.250937 s ping 70.070116 s ssh 32.137449 s destroy 5.557027 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5665486","5665485","5463205","2012-07-02T14:23:09.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 139.345647 s ping 70.071039 s ssh 32.169736 s destroy 5.832276 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5673284","5673283","5463205","2012-07-03T14:22:31.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 101.370665 s ping 70.069289 s ssh 31.223684 s destroy 6.233649 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5679270","5679269","5463205","2012-07-04T14:23:10.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 137.513942 s ping 70.071659 s ssh 31.169453 s destroy 8.51802 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5687716","5687715","5463205","2012-07-05T14:22:29.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 99.788846 s ping 70.070417 s ssh 31.195716 s destroy 6.037161 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5705531","5705530","5463205","2012-07-07T16:29:53.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 123.125944 s ping 70.07068 s ssh 31.162016 s destroy 6.439103 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5714002","5714001","5463205","2012-07-08T16:29:35.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 105.807071 s ping 70.069509 s ssh 31.156257 s destroy 6.024826 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5722479","5722478","5463205","2012-07-09T16:29:37.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 108.715874 s ping 70.06974 s ssh 31.150596 s destroy 5.657436 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5730931","5730930","5463205","2012-07-10T16:29:45.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 115.604413 s ping 70.069072 s ssh 31.157491 s destroy 5.79848 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5739572","5739571","5463205","2012-07-11T16:29:36.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 105.930478 s ping 70.070508 s ssh 31.154098 s destroy 6.360092 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5748179","5748178","5463205","2012-07-12T16:29:53.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 122.35966 s ping 70.069362 s ssh 31.137027 s destroy 7.070533 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5756554","5756553","5463205","2012-07-13T16:29:56.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 124.995143 s ping 70.070425 s ssh 31.158005 s destroy 6.627543 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5769553","5769552","5463205","2012-07-16T16:30:46.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 176.630711 s ping 70.069553 s ssh 31.202535 s destroy 6.412847 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5777992","5777991","5463205","2012-07-17T16:30:19.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 149.858373 s ping 70.070509 s ssh 31.291316 s destroy 6.172756 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5786418","5786417","5463205","2012-07-18T16:29:38.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 108.409999 s ping 70.070127 s ssh 31.205556 s destroy 5.957816 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5794878","5794877","5463205","2012-07-19T16:29:45.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 115.591989 s ping 70.072779 s ssh 31.196671 s destroy 6.191681 s","Success"
"inca","tacc-alamo","nimbus-create-publicvm","5803291","5803290","5463205","2012-07-20T16:29:24.000-04:00","Success","","cloud-create cloudcreate img centos-5.5-x86_64.gz create 95.421106 s ping 70.06845 s ssh 31.166047 s destroy 5.421604 s","Success"
