resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult"inca","ufl-foxtrot","nimbus-storage","5302321","5302320","5302306","2012-04-12T11:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5316912","5302320","5302306","2012-04-14T06:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5317257","5302320","5302306","2012-04-14T07:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5317585","5302320","5302306","2012-04-14T08:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5317939","5302320","5302306","2012-04-14T09:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5318288","5302320","5302306","2012-04-14T10:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5318642","5302320","5302306","2012-04-14T11:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5318981","5302320","5302306","2012-04-14T12:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5319320","5302320","5302306","2012-04-14T13:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5319669","5302320","5302306","2012-04-14T14:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5320360","5302320","5302306","2012-04-14T16:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5320709","5302320","5302306","2012-04-14T17:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5321050","5302320","5302306","2012-04-14T18:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5321392","5302320","5302306","2012-04-14T19:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5321723","5302320","5302306","2012-04-14T20:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5322063","5302320","5302306","2012-04-14T21:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5322400","5302320","5302306","2012-04-14T22:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5322740","5302320","5302306","2012-04-14T23:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5323054","5302320","5302306","2012-04-15T00:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5323411","5302320","5302306","2012-04-15T01:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5323742","5302320","5302306","2012-04-15T02:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5324065","5302320","5302306","2012-04-15T03:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5324403","5302320","5302306","2012-04-15T04:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5324718","5302320","5302306","2012-04-15T05:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5325037","5302320","5302306","2012-04-15T06:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5325376","5302320","5302306","2012-04-15T07:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5325692","5302320","5302306","2012-04-15T08:10:06.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5326023","5302320","5302306","2012-04-15T09:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5326343","5302320","5302306","2012-04-15T10:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5326670","5302320","5302306","2012-04-15T11:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5326992","5302320","5302306","2012-04-15T12:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5327322","5302320","5302306","2012-04-15T13:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5327645","5302320","5302306","2012-04-15T14:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5327967","5302320","5302306","2012-04-15T15:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5328608","5302320","5302306","2012-04-15T17:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5328918","5302320","5302306","2012-04-15T18:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5329245","5302320","5302306","2012-04-15T19:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5329568","5302320","5302306","2012-04-15T20:11:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5329888","5302320","5302306","2012-04-15T21:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5330225","5302320","5302306","2012-04-15T22:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5330547","5302320","5302306","2012-04-15T23:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5330863","5302320","5302306","2012-04-16T00:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5331191","5302320","5302306","2012-04-16T01:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5331519","5302320","5302306","2012-04-16T02:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5331844","5302320","5302306","2012-04-16T03:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5332177","5302320","5302306","2012-04-16T04:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5332496","5302320","5302306","2012-04-16T05:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5332805","5302320","5302306","2012-04-16T06:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5333126","5302320","5302306","2012-04-16T07:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5333450","5302320","5302306","2012-04-16T08:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5333769","5302320","5302306","2012-04-16T09:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5334103","5302320","5302306","2012-04-16T10:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5334456","5302320","5302306","2012-04-16T11:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5334793","5302320","5302306","2012-04-16T12:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5335464","5302320","5302306","2012-04-16T14:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5335806","5302320","5302306","2012-04-16T15:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5336143","5302320","5302306","2012-04-16T16:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5336489","5302320","5302306","2012-04-16T17:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5336827","5302320","5302306","2012-04-16T18:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5337174","5302320","5302306","2012-04-16T19:10:10.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5337518","5302320","5302306","2012-04-16T20:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5337858","5302320","5302306","2012-04-16T21:10:09.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5338204","5302320","5302306","2012-04-16T22:10:07.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5338544","5302320","5302306","2012-04-16T23:09:11.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5338890","5302320","5302306","2012-04-17T00:10:06.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5339241","5302320","5302306","2012-04-17T01:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5339584","5302320","5302306","2012-04-17T02:10:16.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5339843","5302320","5302306","2012-04-17T12:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5340184","5302320","5302306","2012-04-17T13:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5340527","5302320","5302306","2012-04-17T14:10:05.000-04:00","Success","","search_output","Success"
